country,date,new_cases,avg_cases,total_cases,recent_new,color
Albania,2020-06-08,17.0,26.857142857142858,14117,17.142857142857142,red
Albania,2020-06-09,36.0,29.142857142857142,14117,19.285714285714285,red
Albania,2020-06-10,42.0,33.142857142857146,14117,22.428571428571427,red
Albania,2020-06-11,44.0,39.285714285714285,14117,26.857142857142858,red
Albania,2020-06-12,31.0,46.714285714285715,14117,29.142857142857142,red
Albania,2020-06-13,48.0,53.285714285714285,14117,33.142857142857146,red
Albania,2020-06-14,57.0,54.42857142857143,14117,39.285714285714285,red
Albania,2020-06-15,69.0,57.57142857142857,14117,46.714285714285715,red
Albania,2020-06-16,82.0,60.285714285714285,14117,53.285714285714285,red
Albania,2020-06-17,50.0,61.0,14117,54.42857142857143,red
Albania,2020-06-18,66.0,63.0,14117,57.57142857142857,red
Albania,2020-06-19,50.0,57.857142857142854,14117,60.285714285714285,red
Albania,2020-06-20,53.0,53.57142857142857,14117,61.0,red
Albania,2020-06-21,71.0,56.0,14117,63.0,red
Albania,2020-06-22,33.0,57.714285714285715,14117,57.857142857142854,red
Albania,2020-06-23,52.0,61.57142857142857,14117,53.57142857142857,red
Albania,2020-06-24,67.0,62.714285714285715,14117,56.0,red
Albania,2020-06-25,78.0,62.857142857142854,14117,57.714285714285715,red
Albania,2020-06-26,77.0,67.28571428571429,14117,61.57142857142857,red
Albania,2020-06-27,61.0,69.71428571428571,14117,62.714285714285715,red
Albania,2020-06-28,72.0,66.57142857142857,14117,62.857142857142854,red
Albania,2020-06-29,64.0,67.14285714285714,14117,67.28571428571429,red
Albania,2020-06-30,69.0,69.0,14117,69.71428571428571,red
Albania,2020-07-01,45.0,69.85714285714286,14117,66.57142857142857,red
Albania,2020-07-02,82.0,70.14285714285714,14117,67.14285714285714,red
Albania,2020-07-03,90.0,71.14285714285714,14117,69.0,red
Albania,2020-07-04,67.0,71.85714285714286,14117,69.85714285714286,red
Albania,2020-07-05,74.0,75.14285714285714,14117,70.14285714285714,red
Albania,2020-07-06,71.0,75.14285714285714,14117,71.14285714285714,red
Albania,2020-07-07,74.0,75.14285714285714,14117,71.85714285714286,red
Albania,2020-07-08,68.0,78.85714285714286,14117,75.14285714285714,red
Albania,2020-07-09,82.0,80.14285714285714,14117,75.14285714285714,red
Albania,2020-07-10,90.0,86.71428571428571,14117,75.14285714285714,red
Albania,2020-07-11,93.0,89.85714285714286,14117,78.85714285714286,red
Albania,2020-07-12,83.0,92.28571428571429,14117,80.14285714285714,red
Albania,2020-07-13,117.0,94.71428571428571,14117,86.71428571428571,red
Albania,2020-07-14,96.0,89.71428571428571,14117,89.85714285714286,red
Albania,2020-07-15,85.0,91.0,14117,92.28571428571429,red
Albania,2020-07-16,99.0,90.85714285714286,14117,94.71428571428571,red
Albania,2020-07-17,55.0,85.71428571428571,14117,89.71428571428571,red
Albania,2020-07-18,102.0,89.0,14117,91.0,red
Albania,2020-07-19,82.0,86.57142857142857,14117,90.85714285714286,red
Albania,2020-07-20,81.0,87.85714285714286,14117,85.71428571428571,red
Albania,2020-07-21,119.0,94.85714285714286,14117,89.0,red
Albania,2020-07-22,68.0,89.85714285714286,14117,86.57142857142857,red
Albania,2020-07-23,108.0,96.14285714285714,14117,87.85714285714286,red
Albania,2020-07-24,104.0,101.28571428571429,14117,94.85714285714286,red
Albania,2020-07-25,67.0,101.0,14117,89.85714285714286,red
Albania,2020-07-26,126.0,106.71428571428571,14117,96.14285714285714,red
Albania,2020-07-27,117.0,104.42857142857143,14117,101.28571428571429,red
Albania,2020-07-28,117.0,100.85714285714286,14117,101.0,red
Albania,2020-07-29,108.0,108.42857142857143,14117,106.71428571428571,red
Albania,2020-07-30,92.0,108.0,14117,104.42857142857143,red
Albania,2020-07-31,79.0,105.71428571428571,14117,100.85714285714286,red
Albania,2020-08-01,120.0,107.57142857142857,14117,108.42857142857143,red
Albania,2020-08-02,123.0,112.0,14117,108.0,red
Albania,2020-08-03,101.0,117.0,14117,105.71428571428571,red
Albania,2020-08-04,130.0,125.0,14117,107.57142857142857,red
Albania,2020-08-05,139.0,125.57142857142857,14117,112.0,red
Albania,2020-08-06,127.0,127.42857142857143,14117,117.0,red
Albania,2020-08-07,135.0,130.85714285714286,14117,125.0,red
Albania,2020-08-08,124.0,132.28571428571428,14117,125.57142857142857,red
Albania,2020-08-09,136.0,132.57142857142858,14117,127.42857142857143,red
Albania,2020-08-10,125.0,136.42857142857142,14117,130.85714285714286,red
Albania,2020-08-11,140.0,138.0,14117,132.28571428571428,red
Albania,2020-08-12,141.0,140.71428571428572,14117,132.57142857142858,red
Albania,2020-08-13,154.0,138.42857142857142,14117,136.42857142857142,red
Albania,2020-08-14,146.0,137.57142857142858,14117,138.0,red
Albania,2020-08-15,143.0,139.71428571428572,14117,140.71428571428572,red
Albania,2020-08-16,120.0,142.14285714285714,14117,138.42857142857142,red
Albania,2020-08-17,119.0,142.28571428571428,14117,137.57142857142858,red
Albania,2020-08-18,155.0,143.14285714285714,14117,139.71428571428572,red
Albania,2020-08-19,158.0,145.0,14117,142.14285714285714,red
Albania,2020-08-20,155.0,149.57142857142858,14117,142.28571428571428,red
Albania,2020-08-21,152.0,158.0,14117,143.14285714285714,red
Albania,2020-08-22,156.0,157.85714285714286,14117,145.0,red
Albania,2020-08-23,152.0,159.28571428571428,14117,149.57142857142858,red
Albania,2020-08-24,178.0,159.42857142857142,14117,158.0,red
Albania,2020-08-25,154.0,153.71428571428572,14117,157.85714285714286,red
Albania,2020-08-26,168.0,143.42857142857142,14117,159.28571428571428,red
Albania,2020-08-27,156.0,136.14285714285714,14117,159.42857142857142,red
Albania,2020-08-28,112.0,129.71428571428572,14117,153.71428571428572,red
Albania,2020-08-29,84.0,121.0,14117,143.42857142857142,red
Albania,2020-08-30,101.0,114.42857142857143,14117,136.14285714285714,red
Albania,2020-08-31,133.0,108.71428571428571,14117,129.71428571428572,red
Albania,2020-09-01,93.0,110.28571428571429,14117,121.0,red
Albania,2020-09-02,122.0,117.57142857142857,14117,114.42857142857143,red
Albania,2020-09-03,116.0,125.0,14117,108.71428571428571,red
Albania,2020-09-04,123.0,127.57142857142857,14117,110.28571428571429,red
Albania,2020-09-05,135.0,135.28571428571428,14117,117.57142857142857,red
Albania,2020-09-06,153.0,139.42857142857142,14117,125.0,red
Albania,2020-09-07,151.0,145.14285714285714,14117,127.57142857142857,red
Albania,2020-09-08,147.0,150.57142857142858,14117,135.28571428571428,red
Albania,2020-09-09,151.0,154.71428571428572,14117,139.42857142857142,red
Albania,2020-09-10,156.0,156.85714285714286,14117,145.14285714285714,red
Albania,2020-09-11,161.0,159.14285714285714,14117,150.57142857142858,red
Albania,2020-09-12,164.0,159.85714285714286,14117,154.71428571428572,red
Albania,2020-09-13,168.0,158.85714285714286,14117,156.85714285714286,red
Albania,2020-09-14,167.0,155.42857142857142,14117,159.14285714285714,red
Albania,2020-09-15,152.0,150.28571428571428,14117,159.85714285714286,red
Albania,2020-09-16,144.0,148.71428571428572,14117,158.85714285714286,red
Albania,2020-09-17,132.0,147.42857142857142,14117,155.42857142857142,red
Albania,2020-09-18,125.0,145.0,14117,150.28571428571428,red
Albania,2020-09-19,153.0,142.0,14117,148.71428571428572,red
Albania,2020-09-20,159.0,138.71428571428572,14117,147.42857142857142,red
Albania,2020-09-21,150.0,139.0,14117,145.0,red
Albania,2020-09-22,131.0,138.85714285714286,14117,142.0,red
Albania,2020-09-23,121.0,132.42857142857142,14117,138.71428571428572,red
Albania,2020-09-24,134.0,124.85714285714286,14117,139.0,red
Albania,2020-09-25,124.0,122.28571428571429,14117,138.85714285714286,red
Albania,2020-09-26,108.0,121.71428571428571,14117,132.42857142857142,red
Albania,2020-09-27,106.0,123.14285714285714,14117,124.85714285714286,red
Albania,2020-09-28,132.0,126.42857142857143,14117,122.28571428571429,red
Albania,2020-09-29,127.0,131.42857142857142,14117,121.71428571428571,red
Albania,2020-09-30,131.0,137.71428571428572,14117,123.14285714285714,red
Albania,2020-10-01,157.0,143.0,14117,126.42857142857143,red
Albania,2020-10-02,159.0,145.2,14117,131.42857142857142,red
Albania,2020-10-03,152.0,149.75,14117,137.71428571428572,red
Algeria,2020-01-22,0.0,0.0,51995,0.0,red
Algeria,2020-01-23,0.0,0.0,51995,0.0,red
Algeria,2020-01-24,0.0,0.0,51995,0.0,red
Algeria,2020-01-25,0.0,0.0,51995,0.0,red
Algeria,2020-01-26,0.0,0.0,51995,0.0,red
Algeria,2020-01-27,0.0,0.0,51995,0.0,red
Algeria,2020-01-28,0.0,0.0,51995,0.0,red
Algeria,2020-01-29,0.0,0.0,51995,0.0,red
Algeria,2020-01-30,0.0,0.0,51995,0.0,red
Algeria,2020-01-31,0.0,0.0,51995,0.0,red
Algeria,2020-02-01,0.0,0.0,51995,0.0,red
Algeria,2020-02-02,0.0,0.0,51995,0.0,red
Algeria,2020-02-03,0.0,0.0,51995,0.0,red
Algeria,2020-02-04,0.0,0.0,51995,0.0,red
Algeria,2020-02-05,0.0,0.0,51995,0.0,red
Algeria,2020-02-06,0.0,0.0,51995,0.0,red
Algeria,2020-02-07,0.0,0.0,51995,0.0,red
Algeria,2020-02-08,0.0,0.0,51995,0.0,red
Algeria,2020-02-09,0.0,0.0,51995,0.0,red
Algeria,2020-02-10,0.0,0.0,51995,0.0,red
Algeria,2020-02-11,0.0,0.0,51995,0.0,red
Algeria,2020-02-12,0.0,0.0,51995,0.0,red
Algeria,2020-02-13,0.0,0.0,51995,0.0,red
Algeria,2020-02-14,0.0,0.0,51995,0.0,red
Algeria,2020-02-15,0.0,0.0,51995,0.0,red
Algeria,2020-02-16,0.0,0.0,51995,0.0,red
Algeria,2020-02-17,0.0,0.0,51995,0.0,red
Algeria,2020-02-18,0.0,0.0,51995,0.0,red
Algeria,2020-02-19,0.0,0.0,51995,0.0,red
Algeria,2020-02-20,0.0,0.0,51995,0.0,red
Algeria,2020-02-21,0.0,0.0,51995,0.0,red
Algeria,2020-02-22,0.0,0.14285714285714285,51995,0.0,red
Algeria,2020-02-23,0.0,0.14285714285714285,51995,0.0,red
Algeria,2020-02-24,0.0,0.14285714285714285,51995,0.0,red
Algeria,2020-02-25,1.0,0.14285714285714285,51995,0.14285714285714285,red
Algeria,2020-02-26,0.0,0.14285714285714285,51995,0.14285714285714285,red
Algeria,2020-02-27,0.0,0.14285714285714285,51995,0.14285714285714285,red
Algeria,2020-02-28,0.0,0.42857142857142855,51995,0.14285714285714285,red
Algeria,2020-02-29,0.0,0.5714285714285714,51995,0.14285714285714285,red
Algeria,2020-03-01,0.0,1.5714285714285714,51995,0.14285714285714285,red
Algeria,2020-03-02,2.0,1.5714285714285714,51995,0.42857142857142855,red
Algeria,2020-03-03,2.0,2.2857142857142856,51995,0.5714285714285714,red
Algeria,2020-03-04,7.0,2.2857142857142856,51995,1.5714285714285714,red
Algeria,2020-03-05,0.0,2.5714285714285716,51995,1.5714285714285714,red
Algeria,2020-03-06,5.0,2.4285714285714284,51995,2.2857142857142856,red
Algeria,2020-03-07,0.0,2.142857142857143,51995,2.2857142857142856,red
Algeria,2020-03-08,2.0,1.1428571428571428,51995,2.5714285714285716,red
Algeria,2020-03-09,1.0,1.7142857142857142,51995,2.4285714285714284,red
Algeria,2020-03-10,0.0,1.2857142857142858,51995,2.142857142857143,red
Algeria,2020-03-11,0.0,2.857142857142857,51995,1.1428571428571428,red
Algeria,2020-03-12,4.0,4.142857142857143,51995,1.7142857142857142,red
Algeria,2020-03-13,2.0,4.857142857142857,51995,1.2857142857142858,red
Algeria,2020-03-14,11.0,5.714285714285714,51995,2.857142857142857,red
Algeria,2020-03-15,11.0,7.714285714285714,51995,4.142857142857143,red
Algeria,2020-03-16,6.0,9.0,51995,4.857142857142857,red
Algeria,2020-03-17,6.0,9.142857142857142,51995,5.714285714285714,red
Algeria,2020-03-18,14.0,14.571428571428571,51995,7.714285714285714,red
Algeria,2020-03-19,13.0,21.857142857142858,51995,9.0,red
Algeria,2020-03-20,3.0,25.142857142857142,51995,9.142857142857142,red
Algeria,2020-03-21,49.0,29.142857142857142,51995,14.571428571428571,red
Algeria,2020-03-22,62.0,32.57142857142857,51995,21.857142857142858,red
Algeria,2020-03-23,29.0,40.0,51995,25.142857142857142,red
Algeria,2020-03-24,34.0,45.57142857142857,51995,29.142857142857142,red
Algeria,2020-03-25,38.0,45.0,51995,32.57142857142857,red
Algeria,2020-03-26,65.0,44.285714285714285,51995,40.0,red
Algeria,2020-03-27,42.0,50.57142857142857,51995,45.57142857142857,red
Algeria,2020-03-28,45.0,64.57142857142857,51995,45.0,red
Algeria,2020-03-29,57.0,77.85714285714286,51995,44.285714285714285,red
Algeria,2020-03-30,73.0,88.42857142857143,51995,50.57142857142857,red
Algeria,2020-03-31,132.0,108.85714285714286,51995,64.57142857142857,red
Algeria,2020-04-01,131.0,113.85714285714286,51995,77.85714285714286,red
Algeria,2020-04-02,139.0,115.57142857142857,51995,88.42857142857143,red
Algeria,2020-04-03,185.0,119.85714285714286,51995,108.85714285714286,red
Algeria,2020-04-04,80.0,107.42857142857143,51995,113.85714285714286,red
Algeria,2020-04-05,69.0,103.57142857142857,51995,115.57142857142857,red
Algeria,2020-04-06,103.0,97.14285714285714,51995,119.85714285714286,red
Algeria,2020-04-07,45.0,84.28571428571429,51995,107.42857142857143,red
Algeria,2020-04-08,104.0,82.0,51995,103.57142857142857,red
Algeria,2020-04-09,94.0,84.85714285714286,51995,97.14285714285714,red
Algeria,2020-04-10,95.0,80.0,51995,84.28571428571429,red
Algeria,2020-04-11,64.0,86.0,51995,82.0,red
Algeria,2020-04-12,89.0,84.0,51995,84.85714285714286,red
Algeria,2020-04-13,69.0,86.0,51995,80.0,red
Algeria,2020-04-14,87.0,93.85714285714286,51995,86.0,red
Algeria,2020-04-15,90.0,101.28571428571429,51995,84.0,red
Algeria,2020-04-16,108.0,102.14285714285714,51995,86.0,red
Algeria,2020-04-17,150.0,105.0,51995,93.85714285714286,red
Algeria,2020-04-18,116.0,105.85714285714286,51995,101.28571428571429,red
Algeria,2020-04-19,95.0,107.14285714285714,51995,102.14285714285714,red
Algeria,2020-04-20,89.0,105.57142857142857,51995,105.0,red
Algeria,2020-04-21,93.0,101.28571428571429,51995,105.85714285714286,red
Algeria,2020-04-22,99.0,103.14285714285714,51995,107.14285714285714,red
Algeria,2020-04-23,97.0,107.57142857142857,51995,105.57142857142857,red
Algeria,2020-04-24,120.0,114.14285714285714,51995,101.28571428571429,red
Algeria,2020-04-25,129.0,119.71428571428571,51995,103.14285714285714,red
Algeria,2020-04-26,126.0,134.0,51995,107.57142857142857,red
Algeria,2020-04-27,135.0,142.71428571428572,51995,114.14285714285714,red
Algeria,2020-04-28,132.0,146.71428571428572,51995,119.71428571428571,red
Algeria,2020-04-29,199.0,148.42857142857142,51995,134.0,red
Algeria,2020-04-30,158.0,156.0,51995,142.71428571428572,red
Algeria,2020-05-01,148.0,161.57142857142858,51995,146.71428571428572,red
Algeria,2020-05-02,141.0,169.85714285714286,51995,148.42857142857142,red
Algeria,2020-05-03,179.0,164.14285714285714,51995,156.0,red
Algeria,2020-05-04,174.0,168.0,51995,161.57142857142858,red
Algeria,2020-05-05,190.0,173.57142857142858,51995,169.85714285714286,red
Algeria,2020-05-06,159.0,180.42857142857142,51995,164.14285714285714,red
Algeria,2020-05-07,185.0,178.42857142857142,51995,168.0,red
Algeria,2020-05-08,187.0,177.57142857142858,51995,173.57142857142858,red
Algeria,2020-05-09,189.0,175.57142857142858,51995,180.42857142857142,red
Algeria,2020-05-10,165.0,179.42857142857142,51995,178.42857142857142,red
Algeria,2020-05-11,168.0,180.0,51995,177.57142857142858,red
Algeria,2020-05-12,176.0,180.0,51995,175.57142857142858,red
Algeria,2020-05-13,186.0,180.42857142857142,51995,179.42857142857142,red
Algeria,2020-05-14,189.0,185.14285714285714,51995,180.0,red
Algeria,2020-05-15,187.0,187.14285714285714,51995,180.0,red
Algeria,2020-05-16,192.0,187.14285714285714,51995,180.42857142857142,red
Algeria,2020-05-17,198.0,184.14285714285714,51995,185.14285714285714,red
Algeria,2020-05-18,182.0,183.71428571428572,51995,187.14285714285714,red
Algeria,2020-05-19,176.0,184.14285714285714,51995,187.14285714285714,red
Algeria,2020-05-20,165.0,184.57142857142858,51995,184.14285714285714,red
Algeria,2020-05-21,186.0,183.85714285714286,51995,183.71428571428572,red
Algeria,2020-05-22,190.0,186.0,51995,184.14285714285714,red
Algeria,2020-05-23,195.0,188.57142857142858,51995,184.57142857142858,red
Algeria,2020-05-24,193.0,187.85714285714286,51995,183.85714285714286,red
Algeria,2020-05-25,197.0,181.28571428571428,51995,186.0,red
Algeria,2020-05-26,194.0,173.71428571428572,51995,188.57142857142858,red
Algeria,2020-05-27,160.0,164.85714285714286,51995,187.85714285714286,red
Algeria,2020-05-28,140.0,155.42857142857142,51995,181.28571428571428,red
Algeria,2020-05-29,137.0,144.28571428571428,51995,173.71428571428572,red
Algeria,2020-05-30,133.0,132.71428571428572,51995,164.85714285714286,red
Algeria,2020-05-31,127.0,125.14285714285714,51995,155.42857142857142,red
Algeria,2020-06-01,119.0,119.14285714285714,51995,144.28571428571428,red
Algeria,2020-06-02,113.0,114.42857142857143,51995,132.71428571428572,red
Algeria,2020-06-03,107.0,111.85714285714286,51995,125.14285714285714,red
Algeria,2020-06-04,98.0,108.57142857142857,51995,119.14285714285714,red
Algeria,2020-06-05,104.0,107.42857142857143,51995,114.42857142857143,red
Algeria,2020-06-06,115.0,108.0,51995,111.85714285714286,red
Algeria,2020-06-07,104.0,107.28571428571429,51995,108.57142857142857,red
Algeria,2020-06-08,111.0,108.28571428571429,51995,107.42857142857143,red
Algeria,2020-06-09,117.0,109.0,51995,108.0,red
Algeria,2020-06-10,102.0,108.57142857142857,51995,107.28571428571429,red
Algeria,2020-06-11,105.0,109.28571428571429,51995,108.28571428571429,red
Algeria,2020-06-12,109.0,109.42857142857143,51995,109.0,red
Algeria,2020-06-13,112.0,109.28571428571429,51995,108.57142857142857,red
Algeria,2020-06-14,109.0,112.0,51995,109.28571428571429,red
Algeria,2020-06-15,112.0,113.71428571428571,51995,109.42857142857143,red
Algeria,2020-06-16,116.0,115.14285714285714,51995,109.28571428571429,red
Algeria,2020-06-17,121.0,117.28571428571429,51995,112.0,red
Algeria,2020-06-18,117.0,121.71428571428571,51995,113.71428571428571,red
Algeria,2020-06-19,119.0,127.0,51995,115.14285714285714,red
Algeria,2020-06-20,127.0,132.71428571428572,51995,117.28571428571429,red
Algeria,2020-06-21,140.0,140.0,51995,121.71428571428571,red
Algeria,2020-06-22,149.0,151.42857142857142,51995,127.0,red
Algeria,2020-06-23,156.0,168.71428571428572,51995,132.71428571428572,red
Algeria,2020-06-24,172.0,191.0,51995,140.0,red
Algeria,2020-06-25,197.0,214.57142857142858,51995,151.42857142857142,red
Algeria,2020-06-26,240.0,235.85714285714286,51995,168.71428571428572,red
Algeria,2020-06-27,283.0,261.57142857142856,51995,191.0,red
Algeria,2020-06-28,305.0,289.14285714285717,51995,214.57142857142858,red
Algeria,2020-06-29,298.0,316.0,51995,235.85714285714286,red
Algeria,2020-06-30,336.0,340.7142857142857,51995,261.57142857142856,red
Algeria,2020-07-01,365.0,361.7142857142857,51995,289.14285714285717,red
Algeria,2020-07-02,385.0,381.14285714285717,51995,316.0,red
Algeria,2020-07-03,413.0,404.7142857142857,51995,340.7142857142857,red
Algeria,2020-07-04,430.0,424.57142857142856,51995,361.7142857142857,red
Algeria,2020-07-05,441.0,439.42857142857144,51995,381.14285714285717,red
Algeria,2020-07-06,463.0,450.14285714285717,51995,404.7142857142857,red
Algeria,2020-07-07,475.0,453.14285714285717,51995,424.57142857142856,red
Algeria,2020-07-08,469.0,458.85714285714283,51995,439.42857142857144,red
Algeria,2020-07-09,460.0,464.85714285714283,51995,450.14285714285717,red
Algeria,2020-07-10,434.0,469.2857142857143,51995,453.14285714285717,red
Algeria,2020-07-11,470.0,476.7142857142857,51995,458.85714285714283,red
Algeria,2020-07-12,483.0,488.85714285714283,51995,464.85714285714283,red
Algeria,2020-07-13,494.0,506.7142857142857,51995,469.2857142857143,red
Algeria,2020-07-14,527.0,529.4285714285714,51995,476.7142857142857,red
Algeria,2020-07-15,554.0,548.1428571428571,51995,488.85714285714283,red
